[2020-03-06 03:37:12]: Path: save/1583483832/ is created
[2020-03-06 03:37:44]: Start train process.
[2020-03-06 03:37:44]: | epoch   0 |     0/ 4351 batches | rec loss 8.5996 | dis loss 0.8346 |
[2020-03-06 04:34:39]: | epoch  10 |  2600/ 4351 batches | rec loss 0.5391 | dis loss 0.4064 |
[2020-03-06 04:34:54]: | epoch  10 |  2800/ 4351 batches | rec loss 0.5424 | dis loss 0.4109 |
[2020-03-06 04:35:09]: | epoch  10 |  3000/ 4351 batches | rec loss 0.4830 | dis loss 0.3772 |
[2020-03-06 04:35:24]: | epoch  10 |  3200/ 4351 batches | rec loss 0.5293 | dis loss 0.4548 |
[2020-03-06 04:35:39]: | epoch  10 |  3400/ 4351 batches | rec loss 0.4928 | dis loss 0.4491 |
[2020-03-06 04:35:54]: | epoch  10 |  3600/ 4351 batches | rec loss 0.4768 | dis loss 0.4177 |
[2020-03-06 04:36:09]: | epoch  10 |  3800/ 4351 batches | rec loss 0.5009 | dis loss 0.4638 |
[2020-03-06 04:36:24]: | epoch  10 |  4000/ 4351 batches | rec loss 0.5317 | dis loss 0.4915 |
[2020-03-06 04:36:39]: | epoch  10 |  4200/ 4351 batches | rec loss 0.4362 | dis loss 0.5219 |
[2020-03-06 04:36:50]: | end of epoch  10 | time: 325.10s |
[2020-03-06 04:36:51]: | epoch  11 |     0/ 4351 batches | rec loss 0.4797 | dis loss 0.5574 |
[2020-03-06 04:37:06]: | epoch  11 |   200/ 4351 batches | rec loss 0.5824 | dis loss 0.4200 |
[2020-03-06 04:37:21]: | epoch  11 |   400/ 4351 batches | rec loss 0.5563 | dis loss 0.4493 |
[2020-03-06 04:37:36]: | epoch  11 |   600/ 4351 batches | rec loss 0.4819 | dis loss 0.5319 |
[2020-03-06 04:37:51]: | epoch  11 |   800/ 4351 batches | rec loss 0.4924 | dis loss 0.4395 |
[2020-03-06 04:38:05]: | epoch  11 |  1000/ 4351 batches | rec loss 0.5293 | dis loss 0.4368 |
[2020-03-06 04:38:20]: | epoch  11 |  1200/ 4351 batches | rec loss 0.5289 | dis loss 0.4191 |
[2020-03-06 04:38:35]: | epoch  11 |  1400/ 4351 batches | rec loss 0.5048 | dis loss 0.5159 |
[2020-03-06 04:38:50]: | epoch  11 |  1600/ 4351 batches | rec loss 0.4969 | dis loss 0.5020 |
[2020-03-06 04:39:05]: | epoch  11 |  1800/ 4351 batches | rec loss 0.5860 | dis loss 0.4769 |
[2020-03-06 04:39:20]: | epoch  11 |  2000/ 4351 batches | rec loss 0.4899 | dis loss 0.5039 |
[2020-03-06 04:39:35]: | epoch  11 |  2200/ 4351 batches | rec loss 0.5281 | dis loss 0.5648 |
[2020-03-06 04:39:50]: | epoch  11 |  2400/ 4351 batches | rec loss 0.4767 | dis loss 0.4210 |
[2020-03-06 04:40:05]: | epoch  11 |  2600/ 4351 batches | rec loss 0.5178 | dis loss 0.4059 |
[2020-03-06 04:40:20]: | epoch  11 |  2800/ 4351 batches | rec loss 0.5253 | dis loss 0.3715 |
[2020-03-06 04:40:35]: | epoch  11 |  3000/ 4351 batches | rec loss 0.5042 | dis loss 0.3488 |
[2020-03-06 04:40:50]: | epoch  11 |  3200/ 4351 batches | rec loss 0.5010 | dis loss 0.4861 |
[2020-03-06 04:41:05]: | epoch  11 |  3400/ 4351 batches | rec loss 0.5022 | dis loss 0.4774 |
[2020-03-06 04:41:20]: | epoch  11 |  3600/ 4351 batches | rec loss 0.4496 | dis loss 0.3996 |
[2020-03-06 04:41:36]: | epoch  11 |  3800/ 4351 batches | rec loss 0.5166 | dis loss 0.4540 |
[2020-03-06 04:41:51]: | epoch  11 |  4000/ 4351 batches | rec loss 0.5037 | dis loss 0.4963 |
[2020-03-06 04:42:06]: | epoch  11 |  4200/ 4351 batches | rec loss 0.4174 | dis loss 0.5026 |
[2020-03-06 04:42:17]: | end of epoch  11 | time: 326.49s |
[2020-03-06 04:42:17]: | epoch  12 |     0/ 4351 batches | rec loss 0.4684 | dis loss 0.5640 |
[2020-03-06 04:42:32]: | epoch  12 |   200/ 4351 batches | rec loss 0.5719 | dis loss 0.4087 |
[2020-03-06 04:42:47]: | epoch  12 |   400/ 4351 batches | rec loss 0.5308 | dis loss 0.4407 |
[2020-03-06 04:43:02]: | epoch  12 |   600/ 4351 batches | rec loss 0.4596 | dis loss 0.4974 |
[2020-03-06 04:43:17]: | epoch  12 |   800/ 4351 batches | rec loss 0.4894 | dis loss 0.4570 |
[2020-03-06 04:43:32]: | epoch  12 |  1000/ 4351 batches | rec loss 0.5123 | dis loss 0.4612 |
[2020-03-06 04:43:47]: | epoch  12 |  1200/ 4351 batches | rec loss 0.5346 | dis loss 0.4300 |
[2020-03-06 04:44:02]: | epoch  12 |  1400/ 4351 batches | rec loss 0.4879 | dis loss 0.5212 |
[2020-03-06 04:44:17]: | epoch  12 |  1600/ 4351 batches | rec loss 0.4997 | dis loss 0.5278 |
[2020-03-06 04:44:32]: | epoch  12 |  1800/ 4351 batches | rec loss 0.5539 | dis loss 0.4686 |
[2020-03-06 04:44:47]: | epoch  12 |  2000/ 4351 batches | rec loss 0.4708 | dis loss 0.5311 |
[2020-03-06 04:45:02]: | epoch  12 |  2200/ 4351 batches | rec loss 0.5349 | dis loss 0.5591 |
[2020-03-06 04:45:17]: | epoch  12 |  2400/ 4351 batches | rec loss 0.4798 | dis loss 0.4575 |
[2020-03-06 04:45:31]: | epoch  12 |  2600/ 4351 batches | rec loss 0.4974 | dis loss 0.3998 |
[2020-03-06 04:45:46]: | epoch  12 |  2800/ 4351 batches | rec loss 0.5379 | dis loss 0.3833 |
[2020-03-06 04:46:01]: | epoch  12 |  3000/ 4351 batches | rec loss 0.4806 | dis loss 0.3691 |
[2020-03-06 04:46:16]: | epoch  12 |  3200/ 4351 batches | rec loss 0.4919 | dis loss 0.5081 |
[2020-03-06 04:46:31]: | epoch  12 |  3400/ 4351 batches | rec loss 0.4922 | dis loss 0.4467 |
[2020-03-06 04:46:46]: | epoch  12 |  3600/ 4351 batches | rec loss 0.4389 | dis loss 0.3936 |
[2020-03-06 04:47:00]: | epoch  12 |  3800/ 4351 batches | rec loss 0.4876 | dis loss 0.4505 |
[2020-03-06 04:47:15]: | epoch  12 |  4000/ 4351 batches | rec loss 0.5132 | dis loss 0.4570 |
[2020-03-06 04:47:30]: | epoch  12 |  4200/ 4351 batches | rec loss 0.3896 | dis loss 0.5004 |
[2020-03-06 04:47:42]: | end of epoch  12 | time: 324.53s |
[2020-03-06 04:47:42]: | epoch  13 |     0/ 4351 batches | rec loss 0.4627 | dis loss 0.5436 |
[2020-03-06 04:47:57]: | epoch  13 |   200/ 4351 batches | rec loss 0.5495 | dis loss 0.4144 |
[2020-03-06 04:48:12]: | epoch  13 |   400/ 4351 batches | rec loss 0.5159 | dis loss 0.4187 |
[2020-03-06 04:48:27]: | epoch  13 |   600/ 4351 batches | rec loss 0.4596 | dis loss 0.4769 |
[2020-03-06 04:48:42]: | epoch  13 |   800/ 4351 batches | rec loss 0.4810 | dis loss 0.4441 |
[2020-03-06 04:48:57]: | epoch  13 |  1000/ 4351 batches | rec loss 0.5239 | dis loss 0.4185 |
[2020-03-06 04:49:11]: | epoch  13 |  1200/ 4351 batches | rec loss 0.5214 | dis loss 0.4478 |
[2020-03-06 04:49:26]: | epoch  13 |  1400/ 4351 batches | rec loss 0.4847 | dis loss 0.5275 |
[2020-03-06 04:49:41]: | epoch  13 |  1600/ 4351 batches | rec loss 0.4788 | dis loss 0.5062 |
[2020-03-06 04:49:56]: | epoch  13 |  1800/ 4351 batches | rec loss 0.5704 | dis loss 0.4752 |
[2020-03-06 04:50:11]: | epoch  13 |  2000/ 4351 batches | rec loss 0.4553 | dis loss 0.4995 |
[2020-03-06 04:50:26]: | epoch  13 |  2200/ 4351 batches | rec loss 0.5054 | dis loss 0.5357 |
[2020-03-06 04:50:41]: | epoch  13 |  2400/ 4351 batches | rec loss 0.4502 | dis loss 0.4632 |
[2020-03-06 04:50:56]: | epoch  13 |  2600/ 4351 batches | rec loss 0.5029 | dis loss 0.4110 |
[2020-03-06 04:51:11]: | epoch  13 |  2800/ 4351 batches | rec loss 0.5246 | dis loss 0.3970 |
[2020-03-06 04:51:26]: | epoch  13 |  3000/ 4351 batches | rec loss 0.4715 | dis loss 0.3578 |
[2020-03-06 04:51:40]: | epoch  13 |  3200/ 4351 batches | rec loss 0.4817 | dis loss 0.4955 |
[2020-03-06 04:51:55]: | epoch  13 |  3400/ 4351 batches | rec loss 0.4826 | dis loss 0.4341 |
[2020-03-06 04:52:10]: | epoch  13 |  3600/ 4351 batches | rec loss 0.4436 | dis loss 0.4079 |
[2020-03-06 04:52:25]: | epoch  13 |  3800/ 4351 batches | rec loss 0.4627 | dis loss 0.4212 |
[2020-03-06 04:52:40]: | epoch  13 |  4000/ 4351 batches | rec loss 0.4843 | dis loss 0.4818 |
[2020-03-06 04:52:55]: | epoch  13 |  4200/ 4351 batches | rec loss 0.3953 | dis loss 0.5117 |
[2020-03-06 04:53:06]: | end of epoch  13 | time: 324.20s |
[2020-03-06 04:53:06]: | epoch  14 |     0/ 4351 batches | rec loss 0.4405 | dis loss 0.5501 |
[2020-03-06 04:53:21]: | epoch  14 |   200/ 4351 batches | rec loss 0.5413 | dis loss 0.4384 |
[2020-03-06 04:53:36]: | epoch  14 |   400/ 4351 batches | rec loss 0.4952 | dis loss 0.4239 |
[2020-03-06 04:53:51]: | epoch  14 |   600/ 4351 batches | rec loss 0.4487 | dis loss 0.4726 |
[2020-03-06 04:54:06]: | epoch  14 |   800/ 4351 batches | rec loss 0.4553 | dis loss 0.4537 |
[2020-03-06 04:54:21]: | epoch  14 |  1000/ 4351 batches | rec loss 0.5084 | dis loss 0.4457 |
[2020-03-06 04:54:36]: | epoch  14 |  1200/ 4351 batches | rec loss 0.5069 | dis loss 0.4483 |
[2020-03-06 04:54:51]: | epoch  14 |  1400/ 4351 batches | rec loss 0.4759 | dis loss 0.4928 |
[2020-03-06 04:55:06]: | epoch  14 |  1600/ 4351 batches | rec loss 0.4551 | dis loss 0.5084 |
[2020-03-06 04:55:20]: | epoch  14 |  1800/ 4351 batches | rec loss 0.5598 | dis loss 0.4689 |
[2020-03-06 04:55:35]: | epoch  14 |  2000/ 4351 batches | rec loss 0.4673 | dis loss 0.4831 |
[2020-03-06 04:55:50]: | epoch  14 |  2200/ 4351 batches | rec loss 0.4995 | dis loss 0.5814 |
[2020-03-06 04:56:05]: | epoch  14 |  2400/ 4351 batches | rec loss 0.4533 | dis loss 0.4311 |
[2020-03-06 04:56:20]: | epoch  14 |  2600/ 4351 batches | rec loss 0.4970 | dis loss 0.4105 |
[2020-03-06 04:56:35]: | epoch  14 |  2800/ 4351 batches | rec loss 0.5034 | dis loss 0.4093 |
[2020-03-06 04:56:50]: | epoch  14 |  3000/ 4351 batches | rec loss 0.4759 | dis loss 0.3411 |
[2020-03-06 04:57:05]: | epoch  14 |  3200/ 4351 batches | rec loss 0.4810 | dis loss 0.4829 |
[2020-03-06 04:57:19]: | epoch  14 |  3400/ 4351 batches | rec loss 0.4637 | dis loss 0.4680 |
[2020-03-06 04:57:34]: | epoch  14 |  3600/ 4351 batches | rec loss 0.4473 | dis loss 0.3862 |
[2020-03-06 04:57:49]: | epoch  14 |  3800/ 4351 batches | rec loss 0.4714 | dis loss 0.4252 |
[2020-03-06 04:58:04]: | epoch  14 |  4000/ 4351 batches | rec loss 0.4881 | dis loss 0.4701 |
[2020-03-06 04:58:19]: | epoch  14 |  4200/ 4351 batches | rec loss 0.3983 | dis loss 0.4951 |
[2020-03-06 04:58:30]: | end of epoch  14 | time: 324.26s |
[2020-03-06 04:58:31]: | epoch  15 |     0/ 4351 batches | rec loss 0.4440 | dis loss 0.5747 |
[2020-03-06 04:58:46]: | epoch  15 |   200/ 4351 batches | rec loss 0.5259 | dis loss 0.4039 |
[2020-03-06 04:59:00]: | epoch  15 |   400/ 4351 batches | rec loss 0.4999 | dis loss 0.4350 |
[2020-03-06 04:59:15]: | epoch  15 |   600/ 4351 batches | rec loss 0.4269 | dis loss 0.4847 |
[2020-03-06 04:59:30]: | epoch  15 |   800/ 4351 batches | rec loss 0.4743 | dis loss 0.4545 |
[2020-03-06 04:59:45]: | epoch  15 |  1000/ 4351 batches | rec loss 0.5034 | dis loss 0.4274 |
[2020-03-06 05:00:00]: | epoch  15 |  1200/ 4351 batches | rec loss 0.4963 | dis loss 0.4724 |
[2020-03-06 05:00:15]: | epoch  15 |  1400/ 4351 batches | rec loss 0.4511 | dis loss 0.5238 |
[2020-03-06 05:00:30]: | epoch  15 |  1600/ 4351 batches | rec loss 0.4548 | dis loss 0.5224 |
[2020-03-06 05:00:45]: | epoch  15 |  1800/ 4351 batches | rec loss 0.5435 | dis loss 0.4608 |
[2020-03-06 05:01:00]: | epoch  15 |  2000/ 4351 batches | rec loss 0.4461 | dis loss 0.4948 |
[2020-03-06 05:01:14]: | epoch  15 |  2200/ 4351 batches | rec loss 0.5208 | dis loss 0.5697 |
[2020-03-06 05:01:29]: | epoch  15 |  2400/ 4351 batches | rec loss 0.4283 | dis loss 0.4345 |
[2020-03-06 05:01:44]: | epoch  15 |  2600/ 4351 batches | rec loss 0.4946 | dis loss 0.3846 |
[2020-03-06 05:01:59]: | epoch  15 |  2800/ 4351 batches | rec loss 0.4951 | dis loss 0.4003 |
[2020-03-06 05:02:14]: | epoch  15 |  3000/ 4351 batches | rec loss 0.4699 | dis loss 0.3394 |
[2020-03-06 05:02:29]: | epoch  15 |  3200/ 4351 batches | rec loss 0.4703 | dis loss 0.4827 |
[2020-03-06 05:02:44]: | epoch  15 |  3400/ 4351 batches | rec loss 0.4547 | dis loss 0.4430 |
[2020-03-06 05:02:59]: | epoch  15 |  3600/ 4351 batches | rec loss 0.4194 | dis loss 0.4089 |
[2020-03-06 05:03:14]: | epoch  15 |  3800/ 4351 batches | rec loss 0.4659 | dis loss 0.4471 |
[2020-03-06 05:03:28]: | epoch  15 |  4000/ 4351 batches | rec loss 0.4681 | dis loss 0.4596 |
[2020-03-06 05:03:43]: | epoch  15 |  4200/ 4351 batches | rec loss 0.3778 | dis loss 0.5028 |
[2020-03-06 05:03:55]: | end of epoch  15 | time: 324.25s |
[2020-03-06 05:03:55]: | epoch  16 |     0/ 4351 batches | rec loss 0.4262 | dis loss 0.5567 |
[2020-03-06 05:04:10]: | epoch  16 |   200/ 4351 batches | rec loss 0.5159 | dis loss 0.4297 |
[2020-03-06 05:04:25]: | epoch  16 |   400/ 4351 batches | rec loss 0.4880 | dis loss 0.4511 |
[2020-03-06 05:04:40]: | epoch  16 |   600/ 4351 batches | rec loss 0.4288 | dis loss 0.4552 |
[2020-03-06 05:04:55]: | epoch  16 |   800/ 4351 batches | rec loss 0.4625 | dis loss 0.4782 |
[2020-03-06 05:05:09]: | epoch  16 |  1000/ 4351 batches | rec loss 0.4903 | dis loss 0.4358 |
[2020-03-06 05:05:24]: | epoch  16 |  1200/ 4351 batches | rec loss 0.5056 | dis loss 0.4368 |
[2020-03-06 05:05:39]: | epoch  16 |  1400/ 4351 batches | rec loss 0.4476 | dis loss 0.5172 |
[2020-03-06 05:05:54]: | epoch  16 |  1600/ 4351 batches | rec loss 0.4372 | dis loss 0.4964 |
[2020-03-06 05:06:09]: | epoch  16 |  1800/ 4351 batches | rec loss 0.5453 | dis loss 0.4603 |
[2020-03-06 05:06:24]: | epoch  16 |  2000/ 4351 batches | rec loss 0.4194 | dis loss 0.4961 |
[2020-03-06 05:06:39]: | epoch  16 |  2200/ 4351 batches | rec loss 0.4969 | dis loss 0.5454 |
[2020-03-06 05:06:54]: | epoch  16 |  2400/ 4351 batches | rec loss 0.4338 | dis loss 0.4279 |
[2020-03-06 05:07:09]: | epoch  16 |  2600/ 4351 batches | rec loss 0.5053 | dis loss 0.3898 |
[2020-03-06 05:07:24]: | epoch  16 |  2800/ 4351 batches | rec loss 0.5074 | dis loss 0.3846 |
[2020-03-06 05:07:38]: | epoch  16 |  3000/ 4351 batches | rec loss 0.4511 | dis loss 0.3352 |
[2020-03-06 05:07:53]: | epoch  16 |  3200/ 4351 batches | rec loss 0.4733 | dis loss 0.4860 |
[2020-03-06 05:08:08]: | epoch  16 |  3400/ 4351 batches | rec loss 0.4691 | dis loss 0.4344 |
[2020-03-06 05:08:23]: | epoch  16 |  3600/ 4351 batches | rec loss 0.4269 | dis loss 0.3903 |
[2020-03-06 05:08:38]: | epoch  16 |  3800/ 4351 batches | rec loss 0.4623 | dis loss 0.4543 |
[2020-03-06 05:08:53]: | epoch  16 |  4000/ 4351 batches | rec loss 0.4897 | dis loss 0.4615 |
[2020-03-06 05:09:08]: | epoch  16 |  4200/ 4351 batches | rec loss 0.3810 | dis loss 0.4887 |
[2020-03-06 05:09:19]: | end of epoch  16 | time: 324.27s |
[2020-03-06 05:09:19]: | epoch  17 |     0/ 4351 batches | rec loss 0.4492 | dis loss 0.5492 |
[2020-03-06 05:09:34]: | epoch  17 |   200/ 4351 batches | rec loss 0.5064 | dis loss 0.4497 |
[2020-03-06 05:09:49]: | epoch  17 |   400/ 4351 batches | rec loss 0.4903 | dis loss 0.4315 |
[2020-03-06 05:10:04]: | epoch  17 |   600/ 4351 batches | rec loss 0.4259 | dis loss 0.4618 |
[2020-03-06 05:10:19]: | epoch  17 |   800/ 4351 batches | rec loss 0.4737 | dis loss 0.4489 |
[2020-03-06 05:10:34]: | epoch  17 |  1000/ 4351 batches | rec loss 0.5104 | dis loss 0.4354 |
[2020-03-06 05:10:49]: | epoch  17 |  1200/ 4351 batches | rec loss 0.4967 | dis loss 0.4711 |
[2020-03-06 05:11:04]: | epoch  17 |  1400/ 4351 batches | rec loss 0.4515 | dis loss 0.5224 |
[2020-03-06 05:11:18]: | epoch  17 |  1600/ 4351 batches | rec loss 0.4557 | dis loss 0.5108 |
[2020-03-06 05:11:33]: | epoch  17 |  1800/ 4351 batches | rec loss 0.5513 | dis loss 0.4885 |
[2020-03-06 05:11:48]: | epoch  17 |  2000/ 4351 batches | rec loss 0.4251 | dis loss 0.4818 |
[2020-03-06 05:12:03]: | epoch  17 |  2200/ 4351 batches | rec loss 0.5116 | dis loss 0.5659 |
[2020-03-06 05:12:18]: | epoch  17 |  2400/ 4351 batches | rec loss 0.4265 | dis loss 0.4292 |
[2020-03-06 05:12:33]: | epoch  17 |  2600/ 4351 batches | rec loss 0.4676 | dis loss 0.4011 |
[2020-03-06 05:12:48]: | epoch  17 |  2800/ 4351 batches | rec loss 0.4717 | dis loss 0.3772 |
[2020-03-06 05:13:03]: | epoch  17 |  3000/ 4351 batches | rec loss 0.4669 | dis loss 0.3480 |
[2020-03-06 05:13:17]: | epoch  17 |  3200/ 4351 batches | rec loss 0.4443 | dis loss 0.4995 |
[2020-03-06 05:13:32]: | epoch  17 |  3400/ 4351 batches | rec loss 0.4441 | dis loss 0.4610 |
[2020-03-06 05:13:47]: | epoch  17 |  3600/ 4351 batches | rec loss 0.4205 | dis loss 0.3987 |
[2020-03-06 05:14:02]: | epoch  17 |  3800/ 4351 batches | rec loss 0.4567 | dis loss 0.4573 |
[2020-03-06 05:14:17]: | epoch  17 |  4000/ 4351 batches | rec loss 0.4694 | dis loss 0.4720 |
[2020-03-06 05:14:32]: | epoch  17 |  4200/ 4351 batches | rec loss 0.3649 | dis loss 0.4858 |
[2020-03-06 05:14:43]: | end of epoch  17 | time: 324.07s |
[2020-03-06 05:14:44]: | epoch  18 |     0/ 4351 batches | rec loss 0.4261 | dis loss 0.5711 |
[2020-03-06 05:14:59]: | epoch  18 |   200/ 4351 batches | rec loss 0.5046 | dis loss 0.4408 |
[2020-03-06 05:15:14]: | epoch  18 |   400/ 4351 batches | rec loss 0.4852 | dis loss 0.4330 |
[2020-03-06 05:15:28]: | epoch  18 |   600/ 4351 batches | rec loss 0.4218 | dis loss 0.4605 |
[2020-03-06 05:15:43]: | epoch  18 |   800/ 4351 batches | rec loss 0.4418 | dis loss 0.4561 |
[2020-03-06 05:15:58]: | epoch  18 |  1000/ 4351 batches | rec loss 0.4832 | dis loss 0.4183 |
[2020-03-06 05:16:13]: | epoch  18 |  1200/ 4351 batches | rec loss 0.4675 | dis loss 0.4447 |
[2020-03-06 05:16:28]: | epoch  18 |  1400/ 4351 batches | rec loss 0.4175 | dis loss 0.5016 |
[2020-03-06 05:16:43]: | epoch  18 |  1600/ 4351 batches | rec loss 0.4359 | dis loss 0.5059 |
[2020-03-06 05:16:58]: | epoch  18 |  1800/ 4351 batches | rec loss 0.5246 | dis loss 0.4796 |
[2020-03-06 05:17:13]: | epoch  18 |  2000/ 4351 batches | rec loss 0.4190 | dis loss 0.4960 |
[2020-03-06 05:17:28]: | epoch  18 |  2200/ 4351 batches | rec loss 0.4989 | dis loss 0.5567 |
[2020-03-06 05:17:42]: | epoch  18 |  2400/ 4351 batches | rec loss 0.4269 | dis loss 0.4326 |
[2020-03-06 05:17:57]: | epoch  18 |  2600/ 4351 batches | rec loss 0.4686 | dis loss 0.3965 |
[2020-03-06 05:18:12]: | epoch  18 |  2800/ 4351 batches | rec loss 0.4764 | dis loss 0.4184 |
[2020-03-06 05:18:27]: | epoch  18 |  3000/ 4351 batches | rec loss 0.4368 | dis loss 0.3586 |
[2020-03-06 05:18:42]: | epoch  18 |  3200/ 4351 batches | rec loss 0.4467 | dis loss 0.5035 |
[2020-03-06 05:18:57]: | epoch  18 |  3400/ 4351 batches | rec loss 0.4215 | dis loss 0.4599 |
[2020-03-06 05:19:12]: | epoch  18 |  3600/ 4351 batches | rec loss 0.4327 | dis loss 0.3883 |
[2020-03-06 05:19:27]: | epoch  18 |  3800/ 4351 batches | rec loss 0.4525 | dis loss 0.4582 |
[2020-03-06 05:19:41]: | epoch  18 |  4000/ 4351 batches | rec loss 0.4638 | dis loss 0.4453 |
[2020-03-06 05:19:56]: | epoch  18 |  4200/ 4351 batches | rec loss 0.3870 | dis loss 0.4920 |
[2020-03-06 05:20:08]: | end of epoch  18 | time: 324.23s |
[2020-03-06 05:20:08]: | epoch  19 |     0/ 4351 batches | rec loss 0.4275 | dis loss 0.5385 |
[2020-03-06 05:20:23]: | epoch  19 |   200/ 4351 batches | rec loss 0.5055 | dis loss 0.4327 |
[2020-03-06 05:20:38]: | epoch  19 |   400/ 4351 batches | rec loss 0.4675 | dis loss 0.4526 |
[2020-03-06 05:20:53]: | epoch  19 |   600/ 4351 batches | rec loss 0.4485 | dis loss 0.4678 |
[2020-03-06 05:21:08]: | epoch  19 |   800/ 4351 batches | rec loss 0.4366 | dis loss 0.4461 |
[2020-03-06 05:21:23]: | epoch  19 |  1000/ 4351 batches | rec loss 0.4847 | dis loss 0.4467 |
[2020-03-06 05:21:37]: | epoch  19 |  1200/ 4351 batches | rec loss 0.4853 | dis loss 0.4749 |
[2020-03-06 05:21:52]: | epoch  19 |  1400/ 4351 batches | rec loss 0.4177 | dis loss 0.5051 |
[2020-03-06 05:22:07]: | epoch  19 |  1600/ 4351 batches | rec loss 0.4419 | dis loss 0.4873 |
[2020-03-06 05:22:22]: | epoch  19 |  1800/ 4351 batches | rec loss 0.4993 | dis loss 0.4911 |
[2020-03-06 05:22:37]: | epoch  19 |  2000/ 4351 batches | rec loss 0.4221 | dis loss 0.5178 |
[2020-03-06 05:22:52]: | epoch  19 |  2200/ 4351 batches | rec loss 0.4834 | dis loss 0.5794 |
[2020-03-06 05:23:07]: | epoch  19 |  2400/ 4351 batches | rec loss 0.4227 | dis loss 0.4348 |
[2020-03-06 05:23:22]: | epoch  19 |  2600/ 4351 batches | rec loss 0.4674 | dis loss 0.4178 |
[2020-03-06 05:23:36]: | epoch  19 |  2800/ 4351 batches | rec loss 0.4806 | dis loss 0.3763 |
[2020-03-06 05:23:51]: | epoch  19 |  3000/ 4351 batches | rec loss 0.4471 | dis loss 0.3308 |
[2020-03-06 05:24:06]: | epoch  19 |  3200/ 4351 batches | rec loss 0.4506 | dis loss 0.4751 |
[2020-03-06 05:24:21]: | epoch  19 |  3400/ 4351 batches | rec loss 0.4324 | dis loss 0.4204 |
[2020-03-06 05:24:36]: | epoch  19 |  3600/ 4351 batches | rec loss 0.4047 | dis loss 0.4149 |
[2020-03-06 05:24:51]: | epoch  19 |  3800/ 4351 batches | rec loss 0.4386 | dis loss 0.4313 |
[2020-03-06 05:25:06]: | epoch  19 |  4000/ 4351 batches | rec loss 0.4496 | dis loss 0.4618 |
[2020-03-06 05:25:21]: | epoch  19 |  4200/ 4351 batches | rec loss 0.3614 | dis loss 0.4762 |
[2020-03-06 05:25:32]: | end of epoch  19 | time: 324.04s |
[2020-03-06 05:25:32]: | epoch  20 |     0/ 4351 batches | rec loss 0.4060 | dis loss 0.5448 |
[2020-03-06 05:25:47]: | epoch  20 |   200/ 4351 batches | rec loss 0.5037 | dis loss 0.4241 |
[2020-03-06 05:26:02]: | epoch  20 |   400/ 4351 batches | rec loss 0.4795 | dis loss 0.4321 |
[2020-03-06 05:26:17]: | epoch  20 |   600/ 4351 batches | rec loss 0.4206 | dis loss 0.4686 |
[2020-03-06 05:26:32]: | epoch  20 |   800/ 4351 batches | rec loss 0.4268 | dis loss 0.4785 |
[2020-03-06 05:26:47]: | epoch  20 |  1000/ 4351 batches | rec loss 0.4624 | dis loss 0.4409 |
[2020-03-06 05:27:02]: | epoch  20 |  1200/ 4351 batches | rec loss 0.4639 | dis loss 0.4661 |
[2020-03-06 05:27:17]: | epoch  20 |  1400/ 4351 batches | rec loss 0.4397 | dis loss 0.4761 |
[2020-03-06 05:27:32]: | epoch  20 |  1600/ 4351 batches | rec loss 0.4183 | dis loss 0.5046 |
[2020-03-06 05:27:46]: | epoch  20 |  1800/ 4351 batches | rec loss 0.5011 | dis loss 0.4759 |
[2020-03-06 05:28:01]: | epoch  20 |  2000/ 4351 batches | rec loss 0.4179 | dis loss 0.4840 |
[2020-03-06 05:28:16]: | epoch  20 |  2200/ 4351 batches | rec loss 0.4773 | dis loss 0.5239 |
[2020-03-06 05:28:31]: | epoch  20 |  2400/ 4351 batches | rec loss 0.4069 | dis loss 0.4444 |
[2020-03-06 05:28:46]: | epoch  20 |  2600/ 4351 batches | rec loss 0.4663 | dis loss 0.4081 |
[2020-03-06 05:29:01]: | epoch  20 |  2800/ 4351 batches | rec loss 0.4927 | dis loss 0.3831 |
[2020-03-06 05:29:16]: | epoch  20 |  3000/ 4351 batches | rec loss 0.4175 | dis loss 0.3547 |
[2020-03-06 05:29:30]: | epoch  20 |  3200/ 4351 batches | rec loss 0.4359 | dis loss 0.4656 |
[2020-03-06 05:29:45]: | epoch  20 |  3400/ 4351 batches | rec loss 0.4229 | dis loss 0.4234 |
[2020-03-06 05:30:00]: | epoch  20 |  3600/ 4351 batches | rec loss 0.4137 | dis loss 0.4192 |
[2020-03-06 05:30:15]: | epoch  20 |  3800/ 4351 batches | rec loss 0.4375 | dis loss 0.4403 |
[2020-03-06 05:30:30]: | epoch  20 |  4000/ 4351 batches | rec loss 0.4515 | dis loss 0.4468 |
[2020-03-06 05:30:45]: | epoch  20 |  4200/ 4351 batches | rec loss 0.3581 | dis loss 0.4787 |
