[2020-04-24 04:35:31]: Path: save/1587717331/ is created
[2020-04-24 04:35:58]: Start train process.
[2020-04-24 10:46:07]: | epoch  52 |   200/ 4351 batches | rec loss 0.3156 | dis loss 0.4400 |
[2020-04-24 10:46:27]: | epoch  52 |   400/ 4351 batches | rec loss 0.3631 | dis loss 0.4030 |
[2020-04-24 10:46:46]: | epoch  52 |   600/ 4351 batches | rec loss 0.3585 | dis loss 0.3797 |
[2020-04-24 10:47:06]: | epoch  52 |   800/ 4351 batches | rec loss 0.3709 | dis loss 0.4019 |
[2020-04-24 10:47:25]: | epoch  52 |  1000/ 4351 batches | rec loss 0.3499 | dis loss 0.5334 |
[2020-04-24 10:47:45]: | epoch  52 |  1200/ 4351 batches | rec loss 0.3571 | dis loss 0.3983 |
[2020-04-24 10:48:04]: | epoch  52 |  1400/ 4351 batches | rec loss 0.2953 | dis loss 0.3467 |
[2020-04-24 10:48:24]: | epoch  52 |  1600/ 4351 batches | rec loss 0.3680 | dis loss 0.4007 |
[2020-04-24 10:48:44]: | epoch  52 |  1800/ 4351 batches | rec loss 0.3445 | dis loss 0.4087 |
[2020-04-24 10:49:03]: | epoch  52 |  2000/ 4351 batches | rec loss 0.3560 | dis loss 0.5097 |
[2020-04-24 10:49:23]: | epoch  52 |  2200/ 4351 batches | rec loss 0.3139 | dis loss 0.3435 |
[2020-04-24 10:49:42]: | epoch  52 |  2400/ 4351 batches | rec loss 0.3709 | dis loss 0.4142 |
[2020-04-24 10:50:02]: | epoch  52 |  2600/ 4351 batches | rec loss 0.3643 | dis loss 0.4256 |
[2020-04-24 10:50:22]: | epoch  52 |  2800/ 4351 batches | rec loss 0.3657 | dis loss 0.4446 |
[2020-04-24 10:50:41]: | epoch  52 |  3000/ 4351 batches | rec loss 0.3330 | dis loss 0.4365 |
[2020-04-24 10:51:01]: | epoch  52 |  3200/ 4351 batches | rec loss 0.3689 | dis loss 0.3864 |
[2020-04-24 10:51:20]: | epoch  52 |  3400/ 4351 batches | rec loss 0.3647 | dis loss 0.3696 |
[2020-04-24 10:51:40]: | epoch  52 |  3600/ 4351 batches | rec loss 0.3067 | dis loss 0.4574 |
[2020-04-24 10:51:59]: | epoch  52 |  3800/ 4351 batches | rec loss 0.3697 | dis loss 0.3328 |
[2020-04-24 10:52:19]: | epoch  52 |  4000/ 4351 batches | rec loss 0.4084 | dis loss 0.3897 |
[2020-04-24 10:52:39]: | epoch  52 |  4200/ 4351 batches | rec loss 0.3459 | dis loss 0.4824 |
[2020-04-24 10:52:53]: | end of epoch  52 | time: 426.13s |
[2020-04-24 10:52:54]: | epoch  53 |     0/ 4351 batches | rec loss 0.3477 | dis loss 0.3739 |
[2020-04-24 10:53:13]: | epoch  53 |   200/ 4351 batches | rec loss 0.3309 | dis loss 0.4441 |
[2020-04-24 10:53:33]: | epoch  53 |   400/ 4351 batches | rec loss 0.3503 | dis loss 0.4058 |
[2020-04-24 10:53:52]: | epoch  53 |   600/ 4351 batches | rec loss 0.3455 | dis loss 0.3838 |
[2020-04-24 10:54:12]: | epoch  53 |   800/ 4351 batches | rec loss 0.3781 | dis loss 0.3890 |
[2020-04-24 10:54:32]: | epoch  53 |  1000/ 4351 batches | rec loss 0.3397 | dis loss 0.5414 |
[2020-04-24 10:54:51]: | epoch  53 |  1200/ 4351 batches | rec loss 0.3700 | dis loss 0.4272 |
[2020-04-24 10:55:11]: | epoch  53 |  1400/ 4351 batches | rec loss 0.2955 | dis loss 0.3501 |
[2020-04-24 10:55:30]: | epoch  53 |  1600/ 4351 batches | rec loss 0.3560 | dis loss 0.4012 |
[2020-04-24 10:55:50]: | epoch  53 |  1800/ 4351 batches | rec loss 0.3356 | dis loss 0.3676 |
[2020-04-24 10:56:10]: | epoch  53 |  2000/ 4351 batches | rec loss 0.3604 | dis loss 0.5210 |
[2020-04-24 10:56:29]: | epoch  53 |  2200/ 4351 batches | rec loss 0.3235 | dis loss 0.3561 |
[2020-04-24 10:56:49]: | epoch  53 |  2400/ 4351 batches | rec loss 0.3546 | dis loss 0.4096 |
[2020-04-24 10:57:08]: | epoch  53 |  2600/ 4351 batches | rec loss 0.3733 | dis loss 0.4268 |
[2020-04-24 10:57:28]: | epoch  53 |  2800/ 4351 batches | rec loss 0.3734 | dis loss 0.4404 |
[2020-04-24 10:57:47]: | epoch  53 |  3000/ 4351 batches | rec loss 0.3325 | dis loss 0.4551 |
[2020-04-24 10:58:07]: | epoch  53 |  3200/ 4351 batches | rec loss 0.3734 | dis loss 0.4375 |
[2020-04-24 10:58:27]: | epoch  53 |  3400/ 4351 batches | rec loss 0.3593 | dis loss 0.3701 |
[2020-04-24 10:58:46]: | epoch  53 |  3600/ 4351 batches | rec loss 0.3116 | dis loss 0.4509 |
[2020-04-24 10:59:06]: | epoch  53 |  3800/ 4351 batches | rec loss 0.3697 | dis loss 0.3433 |
[2020-04-24 10:59:25]: | epoch  53 |  4000/ 4351 batches | rec loss 0.4093 | dis loss 0.3704 |
[2020-04-24 10:59:45]: | epoch  53 |  4200/ 4351 batches | rec loss 0.3514 | dis loss 0.4684 |
[2020-04-24 11:00:00]: | end of epoch  53 | time: 426.12s |
[2020-04-24 11:00:00]: | epoch  54 |     0/ 4351 batches | rec loss 0.3609 | dis loss 0.3801 |
[2020-04-24 11:00:20]: | epoch  54 |   200/ 4351 batches | rec loss 0.3356 | dis loss 0.4417 |
[2020-04-24 11:00:39]: | epoch  54 |   400/ 4351 batches | rec loss 0.3552 | dis loss 0.4103 |
[2020-04-24 11:00:59]: | epoch  54 |   600/ 4351 batches | rec loss 0.3622 | dis loss 0.4003 |
[2020-04-24 11:01:18]: | epoch  54 |   800/ 4351 batches | rec loss 0.3767 | dis loss 0.4014 |
[2020-04-24 11:01:38]: | epoch  54 |  1000/ 4351 batches | rec loss 0.3351 | dis loss 0.5303 |
[2020-04-24 11:01:57]: | epoch  54 |  1200/ 4351 batches | rec loss 0.3454 | dis loss 0.3997 |
[2020-04-24 11:02:17]: | epoch  54 |  1400/ 4351 batches | rec loss 0.2987 | dis loss 0.3780 |
[2020-04-24 11:02:37]: | epoch  54 |  1600/ 4351 batches | rec loss 0.3595 | dis loss 0.4283 |
[2020-04-24 11:02:56]: | epoch  54 |  1800/ 4351 batches | rec loss 0.3360 | dis loss 0.3675 |
[2020-04-24 11:03:16]: | epoch  54 |  2000/ 4351 batches | rec loss 0.3436 | dis loss 0.5011 |
[2020-04-24 11:03:35]: | epoch  54 |  2200/ 4351 batches | rec loss 0.3166 | dis loss 0.3627 |
[2020-04-24 11:03:55]: | epoch  54 |  2400/ 4351 batches | rec loss 0.3598 | dis loss 0.4131 |
[2020-04-24 11:04:15]: | epoch  54 |  2600/ 4351 batches | rec loss 0.3715 | dis loss 0.4113 |
[2020-04-24 11:04:34]: | epoch  54 |  2800/ 4351 batches | rec loss 0.3592 | dis loss 0.4809 |
[2020-04-24 11:04:54]: | epoch  54 |  3000/ 4351 batches | rec loss 0.3251 | dis loss 0.4392 |
[2020-04-24 11:05:14]: | epoch  54 |  3200/ 4351 batches | rec loss 0.3653 | dis loss 0.3991 |
[2020-04-24 11:05:33]: | epoch  54 |  3400/ 4351 batches | rec loss 0.3563 | dis loss 0.3986 |
[2020-04-24 11:05:53]: | epoch  54 |  3600/ 4351 batches | rec loss 0.3109 | dis loss 0.4639 |
[2020-04-24 11:06:13]: | epoch  54 |  3800/ 4351 batches | rec loss 0.3760 | dis loss 0.3528 |
[2020-04-24 11:06:32]: | epoch  54 |  4000/ 4351 batches | rec loss 0.3933 | dis loss 0.3991 |
[2020-04-24 11:06:52]: | epoch  54 |  4200/ 4351 batches | rec loss 0.3403 | dis loss 0.4918 |
[2020-04-24 11:07:07]: | end of epoch  54 | time: 426.69s |
[2020-04-24 11:07:07]: | epoch  55 |     0/ 4351 batches | rec loss 0.3595 | dis loss 0.3762 |
[2020-04-24 11:07:27]: | epoch  55 |   200/ 4351 batches | rec loss 0.3137 | dis loss 0.4312 |
[2020-04-24 11:07:46]: | epoch  55 |   400/ 4351 batches | rec loss 0.3582 | dis loss 0.3900 |
[2020-04-24 11:08:06]: | epoch  55 |   600/ 4351 batches | rec loss 0.3432 | dis loss 0.3695 |
[2020-04-24 11:08:25]: | epoch  55 |   800/ 4351 batches | rec loss 0.3778 | dis loss 0.3929 |
[2020-04-24 11:08:45]: | epoch  55 |  1000/ 4351 batches | rec loss 0.3381 | dis loss 0.5210 |
[2020-04-24 11:09:04]: | epoch  55 |  1200/ 4351 batches | rec loss 0.3512 | dis loss 0.3908 |
[2020-04-24 11:09:24]: | epoch  55 |  1400/ 4351 batches | rec loss 0.2972 | dis loss 0.3681 |
[2020-04-24 11:09:44]: | epoch  55 |  1600/ 4351 batches | rec loss 0.3572 | dis loss 0.3996 |
[2020-04-24 11:10:03]: | epoch  55 |  1800/ 4351 batches | rec loss 0.3314 | dis loss 0.3912 |
[2020-04-24 11:10:23]: | epoch  55 |  2000/ 4351 batches | rec loss 0.3494 | dis loss 0.5079 |
[2020-04-24 11:10:42]: | epoch  55 |  2200/ 4351 batches | rec loss 0.3288 | dis loss 0.3777 |
[2020-04-24 11:11:02]: | epoch  55 |  2400/ 4351 batches | rec loss 0.3629 | dis loss 0.4384 |
[2020-04-24 11:11:22]: | epoch  55 |  2600/ 4351 batches | rec loss 0.3695 | dis loss 0.4192 |
[2020-04-24 11:11:41]: | epoch  55 |  2800/ 4351 batches | rec loss 0.3714 | dis loss 0.4445 |
[2020-04-24 11:12:01]: | epoch  55 |  3000/ 4351 batches | rec loss 0.3271 | dis loss 0.4558 |
[2020-04-24 11:12:21]: | epoch  55 |  3200/ 4351 batches | rec loss 0.3717 | dis loss 0.3997 |
[2020-04-24 11:12:40]: | epoch  55 |  3400/ 4351 batches | rec loss 0.3527 | dis loss 0.4043 |
[2020-04-24 11:13:00]: | epoch  55 |  3600/ 4351 batches | rec loss 0.2925 | dis loss 0.4971 |
[2020-04-24 11:13:20]: | epoch  55 |  3800/ 4351 batches | rec loss 0.3673 | dis loss 0.3497 |
[2020-04-24 11:13:39]: | epoch  55 |  4000/ 4351 batches | rec loss 0.4014 | dis loss 0.3833 |
[2020-04-24 11:13:59]: | epoch  55 |  4200/ 4351 batches | rec loss 0.3617 | dis loss 0.4757 |
[2020-04-24 11:14:14]: | end of epoch  55 | time: 426.72s |
[2020-04-24 11:14:14]: | epoch  56 |     0/ 4351 batches | rec loss 0.3463 | dis loss 0.3599 |
[2020-04-24 11:14:33]: | epoch  56 |   200/ 4351 batches | rec loss 0.3317 | dis loss 0.4283 |
[2020-04-24 11:14:53]: | epoch  56 |   400/ 4351 batches | rec loss 0.3340 | dis loss 0.4177 |
[2020-04-24 11:15:13]: | epoch  56 |   600/ 4351 batches | rec loss 0.3447 | dis loss 0.3889 |
[2020-04-24 11:15:32]: | epoch  56 |   800/ 4351 batches | rec loss 0.3960 | dis loss 0.3945 |
[2020-04-24 11:15:52]: | epoch  56 |  1000/ 4351 batches | rec loss 0.3320 | dis loss 0.5491 |
[2020-04-24 11:16:11]: | epoch  56 |  1200/ 4351 batches | rec loss 0.3580 | dis loss 0.4140 |
[2020-04-24 11:16:31]: | epoch  56 |  1400/ 4351 batches | rec loss 0.2929 | dis loss 0.3804 |
[2020-04-24 11:16:50]: | epoch  56 |  1600/ 4351 batches | rec loss 0.3662 | dis loss 0.4316 |
[2020-04-24 11:17:10]: | epoch  56 |  1800/ 4351 batches | rec loss 0.3147 | dis loss 0.3786 |
[2020-04-24 11:17:30]: | epoch  56 |  2000/ 4351 batches | rec loss 0.3458 | dis loss 0.5063 |
[2020-04-24 11:17:49]: | epoch  56 |  2200/ 4351 batches | rec loss 0.3198 | dis loss 0.3724 |
[2020-04-24 11:18:09]: | epoch  56 |  2400/ 4351 batches | rec loss 0.3664 | dis loss 0.4314 |
[2020-04-24 11:18:28]: | epoch  56 |  2600/ 4351 batches | rec loss 0.3556 | dis loss 0.4449 |
[2020-04-24 11:18:48]: | epoch  56 |  2800/ 4351 batches | rec loss 0.3609 | dis loss 0.4611 |
[2020-04-24 11:19:08]: | epoch  56 |  3000/ 4351 batches | rec loss 0.3307 | dis loss 0.4431 |
[2020-04-24 11:19:27]: | epoch  56 |  3200/ 4351 batches | rec loss 0.3848 | dis loss 0.3784 |
[2020-04-24 11:19:47]: | epoch  56 |  3400/ 4351 batches | rec loss 0.3522 | dis loss 0.3881 |
[2020-04-24 11:20:06]: | epoch  56 |  3600/ 4351 batches | rec loss 0.2909 | dis loss 0.4778 |
[2020-04-24 11:20:26]: | epoch  56 |  3800/ 4351 batches | rec loss 0.3547 | dis loss 0.3359 |
[2020-04-24 11:20:46]: | epoch  56 |  4000/ 4351 batches | rec loss 0.4020 | dis loss 0.3937 |
[2020-04-24 11:21:05]: | epoch  56 |  4200/ 4351 batches | rec loss 0.3546 | dis loss 0.4871 |
[2020-04-24 11:21:20]: | end of epoch  56 | time: 426.31s |
[2020-04-24 11:21:20]: | epoch  57 |     0/ 4351 batches | rec loss 0.3637 | dis loss 0.3699 |
[2020-04-24 11:21:40]: | epoch  57 |   200/ 4351 batches | rec loss 0.3336 | dis loss 0.4226 |
[2020-04-24 11:22:00]: | epoch  57 |   400/ 4351 batches | rec loss 0.3473 | dis loss 0.4035 |
[2020-04-24 11:22:19]: | epoch  57 |   600/ 4351 batches | rec loss 0.3499 | dis loss 0.3791 |
[2020-04-24 11:22:39]: | epoch  57 |   800/ 4351 batches | rec loss 0.3583 | dis loss 0.3882 |
[2020-04-24 11:22:58]: | epoch  57 |  1000/ 4351 batches | rec loss 0.3300 | dis loss 0.5212 |
[2020-04-24 11:23:18]: | epoch  57 |  1200/ 4351 batches | rec loss 0.3533 | dis loss 0.4017 |
[2020-04-24 11:23:37]: | epoch  57 |  1400/ 4351 batches | rec loss 0.2894 | dis loss 0.3551 |
[2020-04-24 11:23:57]: | epoch  57 |  1600/ 4351 batches | rec loss 0.3452 | dis loss 0.4199 |
[2020-04-24 11:24:17]: | epoch  57 |  1800/ 4351 batches | rec loss 0.3379 | dis loss 0.3879 |
[2020-04-24 11:24:36]: | epoch  57 |  2000/ 4351 batches | rec loss 0.3509 | dis loss 0.5128 |
[2020-04-24 11:24:56]: | epoch  57 |  2200/ 4351 batches | rec loss 0.3237 | dis loss 0.3687 |
[2020-04-24 11:25:15]: | epoch  57 |  2400/ 4351 batches | rec loss 0.3526 | dis loss 0.4045 |
[2020-04-24 11:25:35]: | epoch  57 |  2600/ 4351 batches | rec loss 0.3452 | dis loss 0.4571 |
[2020-04-24 11:25:55]: | epoch  57 |  2800/ 4351 batches | rec loss 0.3617 | dis loss 0.4590 |
[2020-04-24 11:26:14]: | epoch  57 |  3000/ 4351 batches | rec loss 0.3380 | dis loss 0.4485 |
[2020-04-24 11:26:34]: | epoch  57 |  3200/ 4351 batches | rec loss 0.3658 | dis loss 0.3837 |
[2020-04-24 11:26:53]: | epoch  57 |  3400/ 4351 batches | rec loss 0.3505 | dis loss 0.3890 |
[2020-04-24 11:27:13]: | epoch  57 |  3600/ 4351 batches | rec loss 0.2942 | dis loss 0.4503 |
[2020-04-24 11:27:33]: | epoch  57 |  3800/ 4351 batches | rec loss 0.3514 | dis loss 0.3480 |
[2020-04-24 11:27:52]: | epoch  57 |  4000/ 4351 batches | rec loss 0.3888 | dis loss 0.3903 |
[2020-04-24 11:28:12]: | epoch  57 |  4200/ 4351 batches | rec loss 0.3512 | dis loss 0.4894 |
[2020-04-24 11:28:27]: | end of epoch  57 | time: 426.38s |
[2020-04-24 11:28:27]: | epoch  58 |     0/ 4351 batches | rec loss 0.3582 | dis loss 0.3736 |
[2020-04-24 11:28:47]: | epoch  58 |   200/ 4351 batches | rec loss 0.3283 | dis loss 0.4216 |
[2020-04-24 11:29:06]: | epoch  58 |   400/ 4351 batches | rec loss 0.3381 | dis loss 0.4193 |
[2020-04-24 11:29:26]: | epoch  58 |   600/ 4351 batches | rec loss 0.3588 | dis loss 0.4252 |
[2020-04-24 11:29:45]: | epoch  58 |   800/ 4351 batches | rec loss 0.3734 | dis loss 0.4184 |
[2020-04-24 11:30:05]: | epoch  58 |  1000/ 4351 batches | rec loss 0.3278 | dis loss 0.5389 |
[2020-04-24 11:30:24]: | epoch  58 |  1200/ 4351 batches | rec loss 0.3444 | dis loss 0.3974 |
[2020-04-24 11:30:44]: | epoch  58 |  1400/ 4351 batches | rec loss 0.3002 | dis loss 0.3622 |
[2020-04-24 11:31:04]: | epoch  58 |  1600/ 4351 batches | rec loss 0.3545 | dis loss 0.4090 |
[2020-04-24 11:31:23]: | epoch  58 |  1800/ 4351 batches | rec loss 0.3370 | dis loss 0.3643 |
[2020-04-24 11:31:43]: | epoch  58 |  2000/ 4351 batches | rec loss 0.3677 | dis loss 0.5250 |
[2020-04-24 11:32:02]: | epoch  58 |  2200/ 4351 batches | rec loss 0.3178 | dis loss 0.3474 |
[2020-04-24 11:32:22]: | epoch  58 |  2400/ 4351 batches | rec loss 0.3498 | dis loss 0.4003 |
[2020-04-24 11:32:42]: | epoch  58 |  2600/ 4351 batches | rec loss 0.3729 | dis loss 0.4376 |
[2020-04-24 11:33:01]: | epoch  58 |  2800/ 4351 batches | rec loss 0.3616 | dis loss 0.4780 |
[2020-04-24 11:33:21]: | epoch  58 |  3000/ 4351 batches | rec loss 0.3302 | dis loss 0.4657 |
[2020-04-24 11:33:40]: | epoch  58 |  3200/ 4351 batches | rec loss 0.3725 | dis loss 0.3934 |
[2020-04-24 11:34:00]: | epoch  58 |  3400/ 4351 batches | rec loss 0.3512 | dis loss 0.3939 |
[2020-04-24 11:34:20]: | epoch  58 |  3600/ 4351 batches | rec loss 0.3084 | dis loss 0.4324 |
[2020-04-24 11:34:39]: | epoch  58 |  3800/ 4351 batches | rec loss 0.3568 | dis loss 0.3634 |
[2020-04-24 11:34:59]: | epoch  58 |  4000/ 4351 batches | rec loss 0.3771 | dis loss 0.3702 |
[2020-04-24 11:35:18]: | epoch  58 |  4200/ 4351 batches | rec loss 0.3675 | dis loss 0.4774 |
[2020-04-24 11:35:33]: | end of epoch  58 | time: 426.39s |
[2020-04-24 11:35:34]: | epoch  59 |     0/ 4351 batches | rec loss 0.3552 | dis loss 0.3584 |
[2020-04-24 11:35:53]: | epoch  59 |   200/ 4351 batches | rec loss 0.3349 | dis loss 0.4259 |
[2020-04-24 11:36:13]: | epoch  59 |   400/ 4351 batches | rec loss 0.3481 | dis loss 0.4107 |
[2020-04-24 11:36:32]: | epoch  59 |   600/ 4351 batches | rec loss 0.3509 | dis loss 0.3880 |
[2020-04-24 11:36:52]: | epoch  59 |   800/ 4351 batches | rec loss 0.3804 | dis loss 0.3928 |
[2020-04-24 11:37:11]: | epoch  59 |  1000/ 4351 batches | rec loss 0.3421 | dis loss 0.5069 |
[2020-04-24 11:37:31]: | epoch  59 |  1200/ 4351 batches | rec loss 0.3664 | dis loss 0.4049 |
[2020-04-24 11:37:51]: | epoch  59 |  1400/ 4351 batches | rec loss 0.2894 | dis loss 0.3650 |
[2020-04-24 11:38:10]: | epoch  59 |  1600/ 4351 batches | rec loss 0.3477 | dis loss 0.4216 |
[2020-04-24 11:38:30]: | epoch  59 |  1800/ 4351 batches | rec loss 0.3317 | dis loss 0.3885 |
[2020-04-24 11:38:49]: | epoch  59 |  2000/ 4351 batches | rec loss 0.3600 | dis loss 0.4823 |
[2020-04-24 11:39:09]: | epoch  59 |  2200/ 4351 batches | rec loss 0.3116 | dis loss 0.3910 |
[2020-04-24 11:39:29]: | epoch  59 |  2400/ 4351 batches | rec loss 0.3576 | dis loss 0.4053 |
[2020-04-24 11:39:48]: | epoch  59 |  2600/ 4351 batches | rec loss 0.3478 | dis loss 0.4297 |
[2020-04-24 11:40:08]: | epoch  59 |  2800/ 4351 batches | rec loss 0.3426 | dis loss 0.4385 |
[2020-04-24 11:40:27]: | epoch  59 |  3000/ 4351 batches | rec loss 0.3358 | dis loss 0.4549 |
[2020-04-24 11:40:47]: | epoch  59 |  3200/ 4351 batches | rec loss 0.3589 | dis loss 0.3797 |
[2020-04-24 11:41:07]: | epoch  59 |  3400/ 4351 batches | rec loss 0.3362 | dis loss 0.4006 |
[2020-04-24 11:41:26]: | epoch  59 |  3600/ 4351 batches | rec loss 0.2986 | dis loss 0.4572 |
[2020-04-24 11:41:46]: | epoch  59 |  3800/ 4351 batches | rec loss 0.3578 | dis loss 0.3474 |
[2020-04-24 11:42:05]: | epoch  59 |  4000/ 4351 batches | rec loss 0.3858 | dis loss 0.3879 |
[2020-04-24 11:42:25]: | epoch  59 |  4200/ 4351 batches | rec loss 0.3504 | dis loss 0.4535 |
[2020-04-24 11:42:40]: | end of epoch  59 | time: 426.43s |
[2020-04-24 11:42:40]: | epoch  60 |     0/ 4351 batches | rec loss 0.3527 | dis loss 0.3522 |
[2020-04-24 11:43:00]: | epoch  60 |   200/ 4351 batches | rec loss 0.3219 | dis loss 0.4325 |
[2020-04-24 11:43:19]: | epoch  60 |   400/ 4351 batches | rec loss 0.3541 | dis loss 0.3888 |
[2020-04-24 11:43:39]: | epoch  60 |   600/ 4351 batches | rec loss 0.3401 | dis loss 0.4001 |
[2020-04-24 11:43:58]: | epoch  60 |   800/ 4351 batches | rec loss 0.3777 | dis loss 0.4143 |
[2020-04-24 11:44:18]: | epoch  60 |  1000/ 4351 batches | rec loss 0.3364 | dis loss 0.5409 |
[2020-04-24 11:44:38]: | epoch  60 |  1200/ 4351 batches | rec loss 0.3407 | dis loss 0.3933 |
[2020-04-24 11:44:57]: | epoch  60 |  1400/ 4351 batches | rec loss 0.2896 | dis loss 0.3637 |
[2020-04-24 11:45:17]: | epoch  60 |  1600/ 4351 batches | rec loss 0.3516 | dis loss 0.4194 |
[2020-04-24 11:45:36]: | epoch  60 |  1800/ 4351 batches | rec loss 0.3211 | dis loss 0.3794 |
[2020-04-24 11:45:56]: | epoch  60 |  2000/ 4351 batches | rec loss 0.3897 | dis loss 0.5106 |
[2020-04-24 11:46:16]: | epoch  60 |  2200/ 4351 batches | rec loss 0.3188 | dis loss 0.3644 |
[2020-04-24 11:46:35]: | epoch  60 |  2400/ 4351 batches | rec loss 0.3431 | dis loss 0.4373 |
[2020-04-24 11:46:55]: | epoch  60 |  2600/ 4351 batches | rec loss 0.3619 | dis loss 0.4251 |
[2020-04-24 11:47:14]: | epoch  60 |  2800/ 4351 batches | rec loss 0.3529 | dis loss 0.4802 |
[2020-04-24 11:47:34]: | epoch  60 |  3000/ 4351 batches | rec loss 0.3248 | dis loss 0.4368 |
[2020-04-24 11:47:54]: | epoch  60 |  3200/ 4351 batches | rec loss 0.3559 | dis loss 0.4135 |
[2020-04-24 11:48:13]: | epoch  60 |  3400/ 4351 batches | rec loss 0.3398 | dis loss 0.3915 |
[2020-04-24 11:48:33]: | epoch  60 |  3600/ 4351 batches | rec loss 0.3014 | dis loss 0.4224 |
[2020-04-24 11:48:52]: | epoch  60 |  3800/ 4351 batches | rec loss 0.3660 | dis loss 0.3672 |
[2020-04-24 11:49:12]: | epoch  60 |  4000/ 4351 batches | rec loss 0.4054 | dis loss 0.3687 |
[2020-04-24 11:49:32]: | epoch  60 |  4200/ 4351 batches | rec loss 0.3476 | dis loss 0.4887 |
[2020-04-24 11:49:46]: | end of epoch  60 | time: 426.26s |
[2020-04-24 11:49:47]: | epoch  61 |     0/ 4351 batches | rec loss 0.3613 | dis loss 0.3514 |
[2020-04-24 11:50:06]: | epoch  61 |   200/ 4351 batches | rec loss 0.3375 | dis loss 0.4231 |
[2020-04-24 11:50:26]: | epoch  61 |   400/ 4351 batches | rec loss 0.3382 | dis loss 0.4044 |
[2020-04-24 11:50:45]: | epoch  61 |   600/ 4351 batches | rec loss 0.3504 | dis loss 0.3837 |
[2020-04-24 11:51:05]: | epoch  61 |   800/ 4351 batches | rec loss 0.3733 | dis loss 0.4019 |
[2020-04-24 11:51:25]: | epoch  61 |  1000/ 4351 batches | rec loss 0.3220 | dis loss 0.5539 |
[2020-04-24 11:51:44]: | epoch  61 |  1200/ 4351 batches | rec loss 0.3551 | dis loss 0.4002 |
[2020-04-24 11:52:04]: | epoch  61 |  1400/ 4351 batches | rec loss 0.2912 | dis loss 0.3573 |
[2020-04-24 11:52:23]: | epoch  61 |  1600/ 4351 batches | rec loss 0.3498 | dis loss 0.4020 |
[2020-04-24 11:52:43]: | epoch  61 |  1800/ 4351 batches | rec loss 0.3209 | dis loss 0.3593 |
[2020-04-24 11:53:03]: | epoch  61 |  2000/ 4351 batches | rec loss 0.3478 | dis loss 0.4913 |
[2020-04-24 11:53:22]: | epoch  61 |  2200/ 4351 batches | rec loss 0.3098 | dis loss 0.3671 |
[2020-04-24 11:53:42]: | epoch  61 |  2400/ 4351 batches | rec loss 0.3443 | dis loss 0.4131 |
[2020-04-24 11:54:01]: | epoch  61 |  2600/ 4351 batches | rec loss 0.3476 | dis loss 0.4271 |
[2020-04-24 11:54:21]: | epoch  61 |  2800/ 4351 batches | rec loss 0.3593 | dis loss 0.4673 |
[2020-04-24 11:54:41]: | epoch  61 |  3000/ 4351 batches | rec loss 0.3153 | dis loss 0.4269 |
[2020-04-24 11:55:00]: | epoch  61 |  3200/ 4351 batches | rec loss 0.3518 | dis loss 0.3968 |
[2020-04-24 11:55:20]: | epoch  61 |  3400/ 4351 batches | rec loss 0.3599 | dis loss 0.3566 |
[2020-04-24 11:55:39]: | epoch  61 |  3600/ 4351 batches | rec loss 0.2948 | dis loss 0.4370 |
[2020-04-24 11:55:59]: | epoch  61 |  3800/ 4351 batches | rec loss 0.3596 | dis loss 0.3183 |
[2020-04-24 11:56:19]: | epoch  61 |  4000/ 4351 batches | rec loss 0.3825 | dis loss 0.3798 |
[2020-04-24 11:56:38]: | epoch  61 |  4200/ 4351 batches | rec loss 0.3448 | dis loss 0.4845 |
[2020-04-24 11:56:53]: | end of epoch  61 | time: 426.49s |
[2020-04-24 11:56:53]: | epoch  62 |     0/ 4351 batches | rec loss 0.3423 | dis loss 0.3788 |
[2020-04-24 11:57:13]: | epoch  62 |   200/ 4351 batches | rec loss 0.3201 | dis loss 0.4095 |
[2020-04-24 11:57:32]: | epoch  62 |   400/ 4351 batches | rec loss 0.3515 | dis loss 0.3949 |
[2020-04-24 11:57:52]: | epoch  62 |   600/ 4351 batches | rec loss 0.3393 | dis loss 0.3941 |
[2020-04-24 11:58:12]: | epoch  62 |   800/ 4351 batches | rec loss 0.3660 | dis loss 0.4120 |
[2020-04-24 11:58:31]: | epoch  62 |  1000/ 4351 batches | rec loss 0.3268 | dis loss 0.5272 |
[2020-04-24 11:58:51]: | epoch  62 |  1200/ 4351 batches | rec loss 0.3413 | dis loss 0.3768 |
[2020-04-24 11:59:10]: | epoch  62 |  1400/ 4351 batches | rec loss 0.2893 | dis loss 0.3642 |
